frontier_seq,candidate_count,actual_node_id,actual_next_use,belady_node_id,belady_next_use,actual_block_count,belady_block_count,same_choice
2240,36,135,,135,,10,10,True
2242,35,150,,150,,1,1,True
2244,35,136,,136,,10,10,True
2246,34,152,,152,,1,1,True
2248,34,137,,137,,10,10,True
2250,33,154,,154,,1,1,True
2252,33,144,,144,,10,10,True
2254,32,155,,155,,1,1,True
2256,32,147,,147,,10,10,True
2258,31,156,,156,,1,1,True
2260,31,148,,148,,10,10,True
2262,30,158,,158,,1,1,True
2264,30,151,,151,,10,10,True
2266,29,159,,159,,1,1,True
2268,29,153,,153,,10,10,True
2270,28,160,,160,,1,1,True
2272,28,157,,157,,10,10,True
2274,27,163,,163,,1,1,True
2276,27,161,,161,,10,10,True
2278,26,164,,164,,1,1,True
2280,26,162,,162,,10,10,True
2282,25,170,,170,,1,1,True
2284,25,167,,167,,10,10,True
2286,24,172,,172,,1,1,True
2288,24,165,,165,,10,10,True
2290,23,173,,173,,1,1,True
2292,23,166,,166,,10,10,True
2294,22,174,,174,,1,1,True
2296,22,168,,168,,10,10,True
2298,21,175,,175,,1,1,True
2300,21,169,,169,,10,10,True
2302,20,176,,176,,1,1,True
2304,20,171,,171,,10,10,True
2306,19,180,,180,,1,1,True
2308,19,177,,177,,10,10,True
2310,18,181,,181,,1,1,True
2312,18,178,,178,,10,10,True
2314,17,183,,183,,1,1,True
2316,17,179,,179,,10,10,True
2318,16,184,,184,,1,1,True
2320,16,182,,182,,10,10,True
2322,15,187,,187,,1,1,True
2324,15,185,,185,,10,10,True
2326,15,94,,94,,322,322,True
2360,15,191,,191,,1,1,True
2362,15,186,,186,,10,10,True
2364,15,39,,39,,12,12,True
2366,15,21,,21,,310,310,True
2368,14,192,,192,,1,1,True
2370,14,188,,188,,10,10,True
2372,13,193,,193,,1,1,True
2374,13,189,,189,,10,10,True
2376,13,45,,45,,219,219,True
2704,30,27,,27,,103,103,True
2861,34,194,,194,,1,1,True
2863,34,190,,190,,10,10,True
2887,36,197,,197,,1,1,True
2889,36,195,,195,,10,10,True
2891,35,198,,198,,1,1,True
2893,35,196,,196,,10,10,True
2895,34,203,,203,,1,1,True
2897,34,199,,199,,10,10,True
2899,33,204,,204,,1,1,True
2901,33,200,,200,,10,10,True
2903,32,205,,205,,1,1,True
2905,32,201,,201,,10,10,True
2907,31,206,,206,,1,1,True
2909,31,202,,202,,10,10,True
2911,30,212,,212,,1,1,True
2913,30,207,,207,,10,10,True
2915,29,213,,213,,1,1,True
2917,29,208,,208,,10,10,True
2919,28,214,,214,,1,1,True
2921,28,209,,209,,10,10,True
2923,27,215,,215,,1,1,True
2925,27,210,,210,,10,10,True
2927,26,216,,216,,1,1,True
2929,26,211,,211,,10,10,True
2931,25,226,,226,,1,1,True
2933,25,217,,217,,10,10,True
2935,24,227,,227,,1,1,True
2937,24,220,,220,,10,10,True
2939,23,228,,228,,1,1,True
2941,23,218,,218,,10,10,True
2943,22,229,,229,,1,1,True
2945,22,219,,219,,10,10,True
2947,22,126,,126,,322,322,True
2956,21,230,,230,,1,1,True
2958,21,231,,231,,1,1,True
2960,21,222,,222,,10,10,True
2962,20,232,,232,,1,1,True
2964,20,224,,224,,10,10,True
2966,19,233,,233,,1,1,True
2968,19,225,,225,,10,10,True
2970,18,237,,237,,1,1,True
2972,18,234,,234,,10,10,True
2974,17,238,,238,,1,1,True
2976,17,235,,235,,10,10,True
2978,16,239,,239,,1,1,True
2980,16,236,,236,,10,10,True
2982,15,242,,242,,1,1,True
2984,15,240,,240,,10,10,True
2986,14,243,,243,,1,1,True
2988,14,241,,241,,10,10,True
2990,13,221,,221,,10,10,True
2992,12,251,,251,,1,1,True
2994,12,244,,244,,10,10,True
2996,11,252,,252,,1,1,True
2998,11,246,,246,,10,10,True
3000,10,253,,253,,1,1,True
3002,10,247,,247,,332,332,True
3347,26,254,,254,,1,1,True
3349,26,248,,248,,10,10,True
3351,25,256,,256,,1,1,True
3353,25,249,,249,,10,10,True
3355,24,257,,257,,1,1,True
3357,24,250,,250,,10,10,True
3359,23,259,,259,,1,1,True
3361,23,255,,255,,10,10,True
3363,22,260,,260,,1,1,True
3365,22,258,,258,,10,10,True
3367,21,268,,268,,1,1,True
3369,21,261,,261,,10,10,True
3371,20,270,,270,,1,1,True
3373,20,262,,262,,10,10,True
3375,19,271,,271,,1,1,True
3377,19,264,,264,,10,10,True
3379,18,272,,272,,1,1,True
3381,18,267,,267,,10,10,True
3383,17,274,,274,,1,1,True
3385,17,263,,263,,10,10,True
3387,17,102,,102,,322,322,True
3774,40,275,,275,,1,1,True
3776,40,265,,265,,10,10,True
3778,39,276,,276,,1,1,True
3794,39,266,,266,,10,10,True
3796,38,283,,283,,1,1,True
3798,38,269,,269,,10,10,True
3820,37,284,,284,,1,1,True
3822,37,285,,285,,1,1,True
3824,37,282,,282,,10,10,True
3856,36,286,,286,,1,1,True
3858,36,277,,277,,10,10,True
3860,35,287,,287,,1,1,True
3882,36,279,,279,,10,10,True
3884,35,288,,288,,1,1,True
3886,35,280,,280,,10,10,True
3888,34,289,,289,,1,1,True
3890,34,281,,281,,10,10,True
3892,33,293,,293,,1,1,True
3894,33,290,,290,,10,10,True
3896,32,296,,296,,1,1,True
3898,32,292,,292,,10,10,True
3900,31,297,,297,,1,1,True
3902,31,291,,291,,10,10,True
3904,30,273,,273,,10,10,True
3906,29,301,,301,,1,1,True
3908,29,294,,294,,10,10,True
3910,28,302,,302,,1,1,True
3912,28,295,,295,,10,10,True
3914,27,303,,303,,1,1,True
3916,27,298,,298,,10,10,True
3918,26,305,,305,,1,1,True
3920,26,300,,300,,10,10,True
3922,25,319,,319,,1,1,True
3924,25,304,,304,,10,10,True
3926,24,320,,320,,1,1,True
3928,24,306,,306,,10,10,True
3930,23,321,,321,,1,1,True
3932,23,317,,317,,10,10,True
3934,22,322,,322,,1,1,True
3936,22,307,,307,,10,10,True
3938,22,245,,245,,322,322,True
4127,33,323,,323,,1,1,True
4129,33,308,,308,,10,10,True
4131,32,324,,324,,1,1,True
4133,32,309,,309,,10,10,True
4135,31,325,,325,,1,1,True
4137,31,310,,310,,10,10,True
4139,30,326,,326,,1,1,True
4141,30,311,,311,,10,10,True
4143,29,327,,327,,1,1,True
4145,29,312,,312,,10,10,True
4147,28,328,,328,,1,1,True
4149,28,313,,313,,10,10,True
4151,27,329,,329,,1,1,True
4153,27,314,,314,,10,10,True
4155,26,330,,330,,1,1,True
4157,26,316,,316,,10,10,True
4159,25,331,,331,,1,1,True
4161,25,318,,318,,10,10,True
4163,24,336,,336,,1,1,True
4165,24,332,,332,,10,10,True
4167,23,339,,339,,1,1,True
4169,23,333,,333,,10,10,True
4171,22,340,,340,,1,1,True
4173,22,334,,334,,10,10,True
4175,21,342,,342,,1,1,True
4177,21,335,,335,,10,10,True
4179,20,343,,343,,1,1,True
4181,20,338,,338,,10,10,True
4183,19,344,,344,,1,1,True
4185,19,337,,337,,10,10,True
4187,18,345,,345,,1,1,True
4189,18,341,,341,,10,10,True
4191,18,278,,278,,322,322,True
4608,41,348,,348,,1,1,True
4610,41,346,,346,,10,10,True
4612,40,352,,352,,1,1,True
4635,41,347,,347,,10,10,True
4637,40,353,,353,,1,1,True
4639,40,349,,349,,10,10,True
4683,41,354,,354,,1,1,True
4685,41,350,,350,,10,10,True
4687,40,359,,359,,1,1,True
4703,40,351,,351,,10,10,True
4705,39,364,,364,,1,1,True
4725,39,355,,355,,10,10,True
4727,38,365,,365,,1,1,True
4729,38,356,,356,,10,10,True
4765,38,366,,366,,1,1,True
4767,38,357,,357,,10,10,True
4769,37,367,,367,,1,1,True
4788,38,358,,358,,10,10,True
4790,37,368,,368,,1,1,True
4792,37,360,,360,,10,10,True
4834,41,369,,369,,1,1,True
4836,41,362,,362,,10,10,True
4838,40,370,,370,,1,1,True
4840,40,371,,371,,1,1,True
4842,40,363,,363,,10,10,True
4844,39,376,,376,,1,1,True
4846,39,372,,372,,10,10,True
4848,38,377,,377,,1,1,True
4850,38,373,,373,,10,10,True
4852,37,379,,379,,1,1,True
4854,37,374,,374,,10,10,True
4856,36,361,,361,,10,10,True
4858,35,381,,381,,1,1,True
4860,35,375,,375,,10,10,True
4862,34,391,,391,,1,1,True
4864,34,378,,378,,10,10,True
4866,33,392,,392,,1,1,True
4868,33,382,,382,,10,10,True
4870,32,393,,393,,1,1,True
4872,32,394,,394,,1,1,True
4874,32,383,,383,,10,10,True
4876,31,384,,384,,10,10,True
4878,30,397,,397,,1,1,True
4880,30,385,,385,,10,10,True
4882,29,398,,398,,1,1,True
4884,29,386,,386,,10,10,True
4886,28,399,,399,,1,1,True
4888,28,387,,387,,10,10,True
4890,27,401,,401,,1,1,True
4892,27,388,,388,,10,10,True
4894,26,402,,402,,1,1,True
4896,26,389,,389,,10,10,True
4898,25,403,,403,,1,1,True
4900,25,390,,390,,10,10,True
4902,24,406,,406,,1,1,True
4904,24,395,,395,,10,10,True
4906,23,407,,407,,1,1,True
4908,23,400,,400,,10,10,True
4910,22,408,,408,,1,1,True
4912,22,404,,404,,10,10,True
4914,21,409,,409,,1,1,True
4916,21,405,,405,,10,10,True
4918,20,414,,414,,1,1,True
4920,20,410,,410,,10,10,True
4922,20,315,,315,,322,322,True
4979,19,415,,415,,1,1,True
4981,19,411,,411,,10,10,True
4983,18,416,,416,,1,1,True
4985,18,412,,412,,10,10,True
4987,17,418,,418,,1,1,True
4989,17,413,,413,,10,10,True
4991,16,419,,419,,1,1,True
4993,16,417,,417,,10,10,True
4995,15,421,,421,,1,1,True
4997,15,420,,420,,10,10,True
4999,15,380,,380,,322,322,True
5011,14,426,,426,,1,1,True
5013,14,423,,423,,10,10,True
5015,13,427,,427,,1,1,True
5017,13,424,,424,,10,10,True
5019,12,428,,428,,1,1,True
5021,12,422,,422,,10,10,True
5023,11,429,,429,,1,1,True
5025,11,425,,425,,10,10,True
5027,10,431,,431,,1,1,True
5029,10,430,,430,,10,10,True
5031,9,434,,434,,1,1,True
5033,9,432,,432,,10,10,True
5035,8,435,,435,,1,1,True
5037,8,433,,433,,10,10,True
5039,8,46,,46,,191,191,True
5041,8,17,,17,,131,131,True
5614,38,439,,439,,1,1,True
5616,38,436,,436,,10,10,True
5618,37,442,,442,,1,1,True
5620,37,437,,437,,10,10,True
5622,36,444,,444,,1,1,True
5624,36,438,,438,,10,10,True
5626,35,445,,445,,1,1,True
5628,35,440,,440,,10,10,True
5630,34,446,,446,,1,1,True
5632,34,441,,441,,10,10,True
5634,33,447,,447,,1,1,True
5636,33,443,,443,,10,10,True
5638,32,449,,449,,1,1,True
5640,32,448,,448,,10,10,True
5642,31,460,,460,,1,1,True
5644,31,461,,461,,1,1,True
5646,31,451,,451,,10,10,True
5648,30,450,,450,,10,10,True
5650,29,470,,470,,1,1,True
5652,29,452,,452,,10,10,True
5654,28,471,,471,,1,1,True
5656,28,456,,456,,10,10,True
5658,27,472,,472,,1,1,True
5660,27,458,,458,,10,10,True
5662,26,473,,473,,1,1,True
5664,26,453,,453,,10,10,True
5666,25,474,,474,,1,1,True
5668,25,454,,454,,10,10,True
5670,24,475,,475,,1,1,True
5672,24,457,,457,,10,10,True
5674,24,13,,13,,142,142,True
5676,24,5,,5,,180,180,True
5780,27,476,,476,,1,1,True
5782,27,459,,459,,10,10,True
5784,26,477,,477,,1,1,True
5786,26,478,,478,,1,1,True
5788,26,464,,464,,10,10,True
5790,25,479,,479,,1,1,True
5792,25,466,,466,,10,10,True
5794,25,25,,25,,322,322,True
5917,34,480,,480,,1,1,True
5919,34,462,,462,,10,10,True
5921,33,481,,481,,1,1,True
5923,33,465,,465,,10,10,True
5925,32,482,,482,,1,1,True
5927,32,467,,467,,10,10,True
5929,31,483,,483,,1,1,True
5931,31,469,,469,,10,10,True
5933,30,486,,486,,1,1,True
5935,30,484,,484,,10,10,True
5937,29,488,,488,,1,1,True
5939,29,485,,485,,10,10,True
5941,28,490,,490,,1,1,True
5943,28,487,,487,,10,10,True
5945,27,491,,491,,1,1,True
5947,27,489,,489,,10,10,True
5949,26,495,,495,,1,1,True
5951,26,492,,492,,10,10,True
5953,25,496,,496,,1,1,True
5955,25,493,,493,,10,10,True
5957,24,499,,499,,1,1,True
5959,24,494,,494,,10,10,True
5961,23,503,,503,,1,1,True
5963,23,497,,497,,10,10,True
5965,22,504,,504,,1,1,True
5967,22,498,,498,,10,10,True
5969,22,18,,18,,37,37,True
5971,22,15,,15,,232,232,True
6200,33,10,,10,,53,53,True
6299,41,507,,507,,1,1,True
6301,41,500,,500,,10,10,True
6303,40,508,,508,,1,1,True
6319,40,501,,501,,10,10,True
6321,39,509,,509,,1,1,True
6323,39,502,,502,,10,10,True
6353,38,463,,463,,10,10,True
6355,37,512,,512,,1,1,True
6357,37,505,,505,,10,10,True
6396,39,514,,514,,1,1,True
6398,39,506,,506,,10,10,True
6400,38,515,,515,,1,1,True
6422,40,511,,511,,10,10,True
6424,39,516,,516,,1,1,True
6426,39,513,,513,,10,10,True
6458,40,524,,524,,1,1,True
6460,40,525,,525,,1,1,True
6462,40,518,,518,,10,10,True
6464,39,526,,526,,1,1,True
6466,39,519,,519,,10,10,True
6468,38,528,,528,,1,1,True
6470,38,520,,520,,10,10,True
6472,37,531,,531,,1,1,True
6474,37,521,,521,,10,10,True
6476,36,532,,532,,1,1,True
6478,36,522,,522,,10,10,True
6480,35,533,,533,,1,1,True
6482,35,523,,523,,10,10,True
6484,34,534,,534,,1,1,True
6486,34,535,,535,,1,1,True
6488,34,529,,529,,10,10,True
6490,33,536,,536,,1,1,True
6492,33,530,,530,,10,10,True
6494,32,539,,539,,1,1,True
6496,32,537,,537,,10,10,True
6498,31,540,,540,,1,1,True
6500,31,538,,538,,10,10,True
6502,30,517,,517,,10,10,True
6504,29,544,,544,,1,1,True
6506,29,542,,542,,10,10,True
6508,28,527,,527,,10,10,True
6510,27,550,,550,,1,1,True
6512,27,543,,543,,10,10,True
6514,26,553,,553,,1,1,True
6516,26,554,,554,,1,1,True
6518,26,547,,547,,10,10,True
6520,25,555,,555,,1,1,True
6522,25,548,,548,,10,10,True
6524,24,556,,556,,1,1,True
6526,24,549,,549,,10,10,True
6528,23,557,,557,,1,1,True
6530,23,551,,551,,10,10,True
6532,22,559,,559,,1,1,True
6534,22,552,,552,,10,10,True
6536,21,545,,545,,10,10,True
6538,20,562,,562,,1,1,True
6540,20,558,,558,,10,10,True
6542,19,564,,564,,1,1,True
6544,19,561,,561,,10,10,True
6546,18,566,,566,,1,1,True
6548,18,563,,563,,10,10,True
6550,18,541,,541,,322,322,True
6565,17,571,,571,,1,1,True
6567,17,565,,565,,10,10,True
6569,17,22,,22,,322,322,True
6571,16,572,,572,,1,1,True
6887,36,567,,567,,10,10,True
6889,35,576,,576,,1,1,True
6891,35,568,,568,,10,10,True
6893,34,577,,577,,1,1,True
6895,34,569,,569,,10,10,True
6897,33,579,,579,,1,1,True
6899,33,570,,570,,10,10,True
6901,32,581,,581,,1,1,True
6903,32,573,,573,,10,10,True
6905,31,582,,582,,1,1,True
6907,31,574,,574,,10,10,True
6909,30,583,,583,,1,1,True
6911,30,575,,575,,10,10,True
6913,29,584,,584,,1,1,True
6915,29,578,,578,,10,10,True
6917,28,585,,585,,1,1,True
6919,28,580,,580,,10,10,True
6921,27,591,,591,,1,1,True
6923,27,586,,586,,10,10,True
6925,26,592,,592,,1,1,True
6927,26,588,,588,,10,10,True
6929,25,593,,593,,1,1,True
6931,25,587,,587,,10,10,True
6933,24,595,,595,,1,1,True
6935,24,589,,589,,10,10,True
6937,23,596,,596,,1,1,True
6939,23,590,,590,,10,10,True
6941,22,598,,598,,1,1,True
6943,22,594,,594,,10,10,True
6945,21,599,,599,,1,1,True
6947,21,597,,597,,10,10,True
6949,20,609,,609,,1,1,True
6951,20,600,,600,,10,10,True
6953,19,610,,610,,1,1,True
6955,19,605,,605,,10,10,True
6957,18,612,,612,,1,1,True
6959,18,613,,613,,1,1,True
6961,18,602,,602,,10,10,True
6963,18,510,,510,,322,322,True
6996,17,614,,614,,1,1,True
6998,17,603,,603,,10,10,True
7000,16,615,,615,,1,1,True
7002,16,604,,604,,10,10,True
7004,15,616,,616,,1,1,True
7006,15,606,,606,,10,10,True
7008,15,223,,223,,322,322,True
7207,24,618,,618,,1,1,True
7209,24,608,,608,,10,10,True
7211,23,601,,601,,10,10,True
7213,22,621,,621,,1,1,True
7215,22,611,,611,,10,10,True
7217,21,622,,622,,1,1,True
7219,21,617,,617,,10,10,True
7221,20,629,,629,,1,1,True
7223,20,620,,620,,10,10,True
7225,20,619,,619,,322,322,True
7234,19,630,,630,,1,1,True
7236,19,623,,623,,10,10,True
7238,18,631,,631,,1,1,True
7240,18,624,,624,,10,10,True
7242,17,632,,632,,1,1,True
7244,17,625,,625,,10,10,True
7246,16,633,,633,,1,1,True
7248,16,626,,626,,10,10,True
7250,16,546,,546,,322,322,True
7257,16,634,,634,,1,1,True
7259,16,627,,627,,10,10,True
7261,15,635,,635,,1,1,True
7263,15,628,,628,,10,10,True
7265,15,118,,118,,322,322,True
7417,18,639,,639,,1,1,True
7419,18,636,,636,,10,10,True
7421,17,640,,640,,1,1,True
7423,17,637,,637,,10,10,True
7425,16,642,,642,,1,1,True
7427,16,638,,638,,10,10,True
7429,15,653,,653,,1,1,True
7431,15,641,,641,,10,10,True
7433,14,655,,655,,1,1,True
7435,14,643,,643,,10,10,True
7437,13,656,,656,,1,1,True
7439,13,646,,646,,10,10,True
7441,12,657,,657,,1,1,True
7443,12,652,,652,,10,10,True
7445,11,658,,658,,1,1,True
7447,11,644,,644,,10,10,True
7449,10,659,,659,,1,1,True
7451,10,645,,645,,10,10,True
7453,9,660,,660,,1,1,True
7455,9,647,,647,,10,10,True
7457,8,661,,661,,1,1,True
7459,8,648,,648,,10,10,True
7461,7,662,,662,,1,1,True
7463,7,651,,651,,10,10,True
7465,6,663,,663,,1,1,True
7467,6,654,,654,,10,10,True
7469,6,607,,607,,322,322,True
7521,5,671,,671,,1,1,True
7523,5,664,,664,,10,10,True
7525,4,682,,682,,1,1,True
7527,4,665,,665,,10,10,True
7529,3,683,,683,,1,1,True
7531,3,667,,667,,10,10,True
7533,2,684,,684,,1,1,True
7535,2,666,,666,,10,10,True
7537,2,299,,299,,322,322,True
7780,28,686,,686,,1,1,True
7782,28,668,,668,,10,10,True
7784,27,696,,696,,1,1,True
7786,27,669,,669,,10,10,True
7788,26,697,,697,,1,1,True
7790,26,676,,676,,10,10,True
7792,25,698,,698,,1,1,True
7794,25,681,,681,,10,10,True
7796,24,699,,699,,1,1,True
7798,24,700,,700,,1,1,True
7800,24,672,,672,,10,10,True
7802,23,701,,701,,1,1,True
7804,23,673,,673,,332,332,True
7847,24,702,,702,,1,1,True
7849,24,674,,674,,10,10,True
7851,23,703,,703,,1,1,True
7853,23,675,,675,,10,10,True
7855,22,704,,704,,1,1,True
7857,22,677,,677,,10,10,True
7859,21,705,,705,,1,1,True
7861,21,678,,678,,10,10,True
7863,21,396,,396,,322,322,True
7930,21,706,,706,,1,1,True
7932,21,679,,679,,10,10,True
7934,20,707,,707,,1,1,True
7936,20,680,,680,,10,10,True
7938,19,708,,708,,1,1,True
7940,19,685,,685,,10,10,True
7942,18,710,,710,,1,1,True
7944,18,689,,689,,10,10,True
7946,17,711,,711,,1,1,True
7948,17,690,,690,,10,10,True
7950,16,712,,712,,1,1,True
7952,16,713,,713,,1,1,True
7954,16,691,,691,,10,10,True
7956,15,714,,714,,1,1,True
7958,15,715,,715,,1,1,True
7960,15,693,,693,,10,10,True
7962,14,716,,716,,1,1,True
7964,14,694,,694,,10,10,True
7966,14,455,,455,,322,322,True
8104,26,717,,717,,1,1,True
8106,26,695,,695,,10,10,True
8108,25,719,,719,,1,1,True
8110,25,709,,709,,10,10,True
8112,24,687,,687,,10,10,True
8114,23,722,,722,,1,1,True
8116,23,718,,718,,10,10,True
8118,22,692,,692,,10,10,True
8120,21,724,,724,,1,1,True
8122,21,721,,721,,10,10,True
8124,20,726,,726,,1,1,True
8126,20,725,,725,,10,10,True
8128,19,729,,729,,1,1,True
8130,19,727,,727,,10,10,True
8132,18,670,,670,,10,10,True
8134,17,733,,733,,1,1,True
8136,17,728,,728,,10,10,True
8138,17,649,,649,,322,322,True
8261,23,737,,737,,1,1,True
8263,23,731,,731,,10,10,True
8265,22,738,,738,,1,1,True
8267,22,732,,732,,10,10,True
8269,21,742,,742,,1,1,True
8271,21,745,,745,,1,1,True
8273,21,735,,735,,10,10,True
8275,20,746,,746,,1,1,True
8277,20,736,,736,,10,10,True
8279,20,720,,720,,322,322,True
8458,29,752,,752,,1,1,True
8460,29,740,,740,,10,10,True
8462,28,754,,754,,1,1,True
8464,28,755,,755,,1,1,True
8466,28,741,,741,,10,10,True
8468,27,756,,756,,1,1,True
8470,27,744,,744,,10,10,True
8472,26,757,,757,,1,1,True
8474,26,743,,743,,10,10,True
8476,25,758,,758,,1,1,True
8478,25,750,,750,,10,10,True
8480,24,759,,759,,1,1,True
8482,24,747,,747,,10,10,True
8484,23,760,,760,,1,1,True
8486,23,749,,749,,10,10,True
8488,22,762,,762,,1,1,True
8490,22,751,,751,,10,10,True
8492,21,763,,763,,1,1,True
8494,21,753,,753,,10,10,True
8496,21,688,,688,,322,322,True
8514,21,764,,764,,1,1,True
8516,21,761,,761,,10,10,True
8518,21,730,,730,,322,322,True
8520,20,739,,739,,10,10,True
8522,19,771,,771,,1,1,True
8524,19,765,,765,,10,10,True
