frontier_seq,candidate_count,actual_node_id,actual_next_use,belady_node_id,belady_next_use,actual_block_count,belady_block_count,same_choice
2957,56,165,,246,,10,1,False
2959,55,170,,246,,1,1,False
2961,55,163,,246,,10,1,False
2998,54,171,,246,,1,1,False
3000,54,164,,246,,10,1,False
3002,53,172,,246,,1,1,False
3033,54,166,,246,,10,1,False
3035,53,173,,246,,1,1,False
3073,57,167,,282,,10,1,False
3075,56,174,,282,,1,1,False
3077,56,169,,282,,10,1,False
3099,55,178,,282,,1,1,False
3101,55,175,,282,,10,1,False
3132,55,179,,282,,1,1,False
3134,55,176,,282,,10,1,False
3136,54,181,,282,,1,1,False
3159,54,177,,282,,10,1,False
3161,53,182,,282,,1,1,False
3163,53,180,,282,,10,1,False
3206,54,185,,282,,1,1,False
3208,54,183,,282,,10,1,False
3210,53,189,,282,,1,1,False
3240,56,184,,282,,10,1,False
3242,55,190,,282,,1,1,False
3244,55,186,,282,,10,1,False
3285,55,191,,282,,1,1,False
3287,55,187,,282,,10,1,False
3289,54,192,,282,,1,1,False
3301,54,188,,282,,10,1,False
3303,53,195,,282,,1,1,False
3305,53,193,,282,,10,1,False
3342,52,196,,282,,1,1,False
3344,52,194,,282,,10,1,False
3346,51,201,,282,,1,1,False
3383,51,197,,282,,10,1,False
3385,50,202,,282,,1,1,False
3387,50,198,,282,,10,1,False
3389,49,203,,282,,1,1,False
3391,49,199,,282,,10,1,False
3432,48,204,,282,,1,1,False
3434,48,200,,282,,10,1,False
3468,48,210,,282,,1,1,False
3470,48,205,,282,,10,1,False
3482,48,211,,282,,1,1,False
3484,48,206,,282,,10,1,False
3514,47,212,,282,,1,1,False
3516,47,207,,282,,10,1,False
3518,46,213,,282,,1,1,False
3520,46,208,,282,,10,1,False
3522,45,214,,282,,1,1,False
3614,56,209,,282,,10,1,False
3616,55,220,,282,,1,1,False
3636,55,215,,282,,10,1,False
3638,54,222,,282,,1,1,False
3640,54,216,,282,,10,1,False
3681,54,223,,282,,1,1,False
3683,54,217,,282,,10,1,False
3685,53,224,,282,,1,1,False
3693,53,218,,282,,10,1,False
3695,52,225,,282,,1,1,False
3729,53,219,,282,,10,1,False
3731,52,227,,282,,1,1,False
3733,52,221,,282,,10,1,False
3788,56,229,,282,,1,1,False
3790,56,226,,282,,10,1,False
3812,56,230,,282,,1,1,False
3814,56,228,,282,,10,1,False
3816,55,234,,282,,1,1,False
3836,55,231,,282,,10,1,False
3838,54,235,,282,,1,1,False
3840,54,232,,282,,10,1,False
3895,56,236,,282,,1,1,False
3897,56,233,,282,,10,1,False
3899,55,239,,282,,1,1,False
3907,55,237,,282,,10,1,False
3909,54,240,,282,,1,1,False
3911,54,238,,282,,10,1,False
3948,53,244,,282,,1,1,False
3950,53,241,,282,,10,1,False
3952,52,245,,282,,1,1,False
3987,52,242,,282,,10,1,False
3989,51,246,,282,,1,1,False
3991,51,243,,282,,10,1,False
4025,51,250,,282,,1,1,False
4027,51,247,,282,,10,1,False
4035,50,252,,282,,1,1,False
4037,50,248,,282,,10,1,False
4053,49,253,,282,,1,1,False
4055,49,249,,282,,10,1,False
4113,56,255,,282,,1,1,False
4115,56,251,,282,,10,1,False
4117,55,256,,282,,1,1,False
4141,55,254,,282,,10,1,False
4143,54,264,,282,,1,1,False
4145,54,257,,282,,10,1,False
4195,54,266,,282,,1,1,False
4197,54,258,,282,,10,1,False
4199,53,267,,282,,1,1,False
4226,55,260,,282,,10,1,False
4228,54,268,,282,,1,1,False
4248,55,263,,282,,10,1,False
4250,54,270,,282,,1,1,False
4252,54,259,,282,,10,1,False
4286,53,271,,282,,1,1,False
4288,53,261,,282,,10,1,False
4290,52,272,,282,,1,1,False
4317,53,262,,282,,10,1,False
4319,52,274,,282,,1,1,False
4321,52,265,,282,,10,1,False
4355,51,275,,282,,1,1,False
4357,51,269,,282,,10,1,False
4384,53,279,,282,,1,1,False
4386,53,273,,282,,10,1,False
4417,52,281,,282,,1,1,False
4419,52,276,,282,,10,1,False
4421,51,282,,282,,1,1,True
4456,54,277,,386,,10,1,False
4458,53,283,,386,,1,1,False
4477,53,278,,386,,10,1,False
4479,52,284,,386,,1,1,False
4510,55,280,,386,,10,1,False
4512,54,288,,386,,1,1,False
4531,54,285,,386,,10,1,False
4533,53,291,,386,,1,1,False
4535,53,287,,386,,10,1,False
4590,56,292,,397,,1,1,False
4592,56,286,,397,,10,1,False
4600,55,295,,397,,1,1,False
4602,55,289,,397,,10,1,False
4604,54,296,,397,,1,1,False
4631,54,290,,397,,10,1,False
4633,53,297,,397,,1,1,False
4635,53,293,,397,,10,1,False
4690,57,299,,397,,1,1,False
4692,57,294,,397,,10,1,False
4694,56,308,,397,,1,1,False
4717,57,298,,397,,10,1,False
4719,56,310,,397,,1,1,False
4721,56,300,,397,,10,1,False
4758,55,314,,397,,1,1,False
4760,55,301,,397,,10,1,False
4793,54,315,,397,,1,1,False
4795,54,302,,397,,10,1,False
4797,53,316,,397,,1,1,False
4833,57,303,,397,,10,1,False
4835,56,317,,397,,1,1,False
4837,56,304,,397,,10,1,False
4878,56,318,,397,,1,1,False
4880,56,305,,397,,10,1,False
4882,55,319,,397,,1,1,False
4908,57,306,,397,,10,1,False
4910,56,320,,397,,1,1,False
4912,56,307,,397,,10,1,False
4946,55,321,,397,,1,1,False
4948,55,309,,397,,10,1,False
4950,54,322,,397,,1,1,False
4973,54,312,,397,,10,1,False
4975,53,323,,397,,1,1,False
4977,53,311,,397,,10,1,False
5016,54,324,,397,,1,1,False
5018,54,313,,397,,10,1,False
5020,53,329,,397,,1,1,False
5050,57,325,,397,,10,1,False
5052,56,332,,397,,1,1,False
5075,57,326,,397,,10,1,False
5077,56,334,,397,,1,1,False
5079,56,327,,397,,10,1,False
5127,57,335,,397,,1,1,False
5129,57,328,,397,,10,1,False
5151,56,336,,397,,1,1,False
5153,56,331,,397,,10,1,False
5155,55,337,,397,,1,1,False
5167,55,330,,397,,10,1,False
5169,54,338,,397,,1,1,False
5171,54,333,,397,,10,1,False
5223,53,340,,397,,1,1,False
5225,53,339,,397,,10,1,False
5227,52,345,,397,,1,1,False
5235,52,341,,397,,10,1,False
5237,51,346,,397,,1,1,False
5295,57,342,,397,,10,1,False
5297,56,347,,397,,1,1,False
5299,56,343,,397,,10,1,False
5339,55,352,,397,,1,1,False
5341,55,344,,397,,10,1,False
5363,54,357,,397,,1,1,False
5365,54,348,,397,,10,1,False
5367,53,358,,397,,1,1,False
5394,53,349,,397,,10,1,False
5396,52,359,,397,,1,1,False
5398,52,350,,397,,10,1,False
5447,52,360,,397,,1,1,False
5449,52,351,,397,,10,1,False
5451,51,361,,397,,1,1,False
5471,51,353,,397,,10,1,False
5473,50,362,,397,,1,1,False
5475,50,354,,397,,10,1,False
5549,56,363,,397,,1,1,False
5551,56,355,,397,,10,1,False
5553,55,364,,397,,1,1,False
5578,56,356,,397,,10,1,False
5580,55,369,,397,,1,1,False
5582,55,365,,397,,10,1,False
5641,57,370,,397,,1,1,False
5643,57,366,,397,,10,1,False
5669,56,372,,397,,1,1,False
5671,56,367,,397,,10,1,False
5694,55,373,,397,,1,1,False
5696,55,368,,397,,10,1,False
5698,54,378,,397,,1,1,False
5726,56,371,,397,,10,1,False
5728,55,381,,397,,1,1,False
5730,55,374,,397,,10,1,False
5774,54,382,,397,,1,1,False
5776,54,376,,397,,10,1,False
5800,54,383,,397,,1,1,False
5802,54,375,,397,,10,1,False
5804,53,386,,397,,1,1,False
5812,53,377,,397,,10,1,False
5814,52,388,,397,,1,1,False
5816,52,379,,397,,10,1,False
5872,53,389,,397,,1,1,False
5874,53,380,,397,,10,1,False
5876,52,392,,397,,1,1,False
5906,55,384,,397,,10,1,False
5908,54,393,,397,,1,1,False
5910,54,385,,397,,10,1,False
5961,56,394,,397,,1,1,False
5963,56,387,,397,,10,1,False
5987,56,397,,397,,1,1,True
5989,56,390,,454,,10,1,False
5997,55,398,,454,,1,1,False
5999,55,391,,454,,10,1,False
6001,54,399,,454,,1,1,False
6035,55,395,,454,,10,1,False
6037,54,400,,454,,1,1,False
6039,54,396,,454,,10,1,False
6075,55,405,,454,,1,1,False
6077,55,401,,454,,10,1,False
6079,54,406,,454,,1,1,False
6110,54,402,,454,,10,1,False
6112,53,407,,454,,1,1,False
6114,53,403,,454,,10,1,False
6177,57,409,,454,,1,1,False
6179,57,404,,454,,10,1,False
6191,56,410,,454,,1,1,False
6193,56,408,,454,,10,1,False
6195,55,412,,454,,1,1,False
6233,57,411,,524,,10,1,False
6235,56,417,,524,,1,1,False
6237,56,414,,524,,10,1,False
6281,57,418,,524,,1,1,False
6283,57,415,,524,,10,1,False
6285,56,419,,524,,1,1,False
6301,56,413,,524,,10,1,False
6303,55,420,,524,,1,1,False
6305,55,416,,524,,10,1,False
6345,56,422,,524,,1,1,False
6347,56,421,,524,,10,1,False
6349,55,425,,524,,1,1,False
6368,55,423,,524,,10,1,False
6370,54,426,,524,,1,1,False
6372,54,424,,524,,10,1,False
6409,54,431,,524,,1,1,False
6411,54,427,,524,,10,1,False
6438,54,433,,524,,1,1,False
6440,54,428,,524,,10,1,False
6442,53,435,,524,,1,1,False
6471,56,429,,524,,10,1,False
6473,55,436,,524,,1,1,False
6475,55,430,,524,,10,1,False
6512,56,437,,524,,1,1,False
6514,56,432,,524,,10,1,False
6516,55,438,,524,,1,1,False
6535,56,434,,524,,10,1,False
6537,55,440,,524,,1,1,False
6539,55,439,,524,,10,1,False
6576,55,443,,524,,1,1,False
6578,55,441,,524,,10,1,False
6580,54,444,,524,,1,1,False
6599,54,442,,524,,10,1,False
6601,53,451,,524,,1,1,False
6603,53,445,,524,,10,1,False
6643,54,452,,524,,1,1,False
6645,54,448,,524,,10,1,False
6664,53,453,,524,,1,1,False
6666,53,446,,524,,10,1,False
6668,52,454,,524,,1,1,False
6688,52,447,,524,,10,1,False
6690,51,455,,524,,1,1,False
6713,52,450,,524,,10,1,False
6715,51,456,,524,,1,1,False
6717,51,449,,524,,10,1,False
6770,57,463,,524,,1,1,False
6772,57,457,,524,,10,1,False
6774,56,466,,524,,1,1,False
6794,56,459,,524,,10,1,False
6796,55,467,,524,,1,1,False
6798,55,460,,524,,10,1,False
6835,54,468,,524,,1,1,False
6837,54,462,,524,,10,1,False
6839,53,469,,524,,1,1,False
6858,53,458,,524,,10,1,False
6860,52,470,,524,,1,1,False
6862,52,461,,524,,10,1,False
6920,56,471,,524,,1,1,False
6922,56,464,,524,,10,1,False
6924,55,472,,524,,1,1,False
6955,57,465,,524,,10,1,False
6957,56,475,,524,,1,1,False
6959,56,473,,524,,10,1,False
7010,55,477,,524,,1,1,False
7012,55,474,,524,,10,1,False
7014,54,479,,524,,1,1,False
7033,54,476,,524,,10,1,False
7035,53,480,,524,,1,1,False
7037,53,478,,524,,10,1,False
7090,56,484,,524,,1,1,False
7092,56,481,,524,,10,1,False
7094,55,485,,524,,1,1,False
7110,55,482,,524,,10,1,False
7112,54,488,,524,,1,1,False
7114,54,483,,524,,10,1,False
7155,55,493,,524,,1,1,False
7157,55,486,,524,,10,1,False
7159,54,494,,524,,1,1,False
7181,55,487,,524,,10,1,False
7183,54,496,,524,,1,1,False
7185,54,489,,524,,10,1,False
7239,56,497,,524,,1,1,False
7241,56,490,,524,,10,1,False
7243,55,498,,524,,1,1,False
7259,55,491,,524,,10,1,False
7261,54,499,,524,,1,1,False
7263,54,492,,524,,10,1,False
7289,53,502,,524,,1,1,False
7291,53,495,,524,,10,1,False
7293,52,503,,524,,1,1,False
7320,52,500,,524,,10,1,False
7322,51,504,,524,,1,1,False
7324,51,501,,524,,10,1,False
7356,52,508,,524,,1,1,False
7358,52,505,,524,,10,1,False
7407,56,510,,524,,1,1,False
7409,56,506,,524,,10,1,False
7411,55,511,,524,,1,1,False
7430,55,507,,524,,10,1,False
7432,54,516,,524,,1,1,False
7434,54,509,,524,,10,1,False
7482,56,517,,524,,1,1,False
7484,56,512,,524,,10,1,False
7486,55,518,,524,,1,1,False
7502,55,513,,524,,10,1,False
7504,54,519,,524,,1,1,False
7506,54,514,,524,,10,1,False
7547,54,520,,524,,1,1,False
7549,54,515,,524,,10,1,False
7569,53,523,,524,,1,1,False
7571,53,521,,524,,10,1,False
7573,52,524,,524,,1,1,True
7596,52,522,,531,,10,1,False
7598,51,527,,531,,1,1,False
7600,51,525,,531,,10,1,False
7640,51,528,,531,,1,1,False
7642,51,526,,531,,10,1,False
7686,57,531,,531,,1,1,True
7688,57,529,,537,,10,1,False
7690,56,533,,537,,1,1,False
7709,57,530,,537,,10,1,False
7711,56,537,,537,,1,1,True
7713,56,532,,599,,10,1,False
7743,55,539,,599,,1,1,False
7745,55,534,,599,,10,1,False
7747,54,540,,599,,1,1,False
7770,54,535,,535,,10,10,True
7772,53,542,,599,,1,1,False
7802,53,536,,599,,10,1,False
7804,52,543,,599,,1,1,False
7806,52,538,,599,,10,1,False
7826,51,545,,599,,1,1,False
7828,51,541,,599,,10,1,False
7847,50,547,,599,,1,1,False
7849,50,544,,599,,10,1,False
7877,50,549,,599,,1,1,False
7879,50,546,,599,,10,1,False
7943,55,551,,599,,1,1,False
7945,55,548,,599,,10,1,False
7947,54,556,,599,,1,1,False
7972,55,550,,599,,10,1,False
7974,54,557,,599,,1,1,False
7976,54,552,,599,,10,1,False
8001,53,561,,599,,1,1,False
8003,53,553,,599,,10,1,False
8005,52,562,,599,,1,1,False
8029,52,554,,599,,10,1,False
8031,51,564,,599,,1,1,False
8033,51,555,,599,,10,1,False
8063,51,566,,599,,1,1,False
8065,51,558,,599,,10,1,False
8067,50,567,,599,,1,1,False
8097,51,559,,599,,10,1,False
8099,50,568,,599,,1,1,False
8125,53,560,,599,,10,1,False
8127,52,569,,599,,1,1,False
8129,52,563,,599,,10,1,False
8165,54,570,,599,,1,1,False
8167,54,565,,599,,10,1,False
8205,54,576,,599,,1,1,False
8207,54,571,,599,,10,1,False
8233,53,577,,599,,1,1,False
8235,53,573,,599,,10,1,False
8237,52,578,,599,,1,1,False
8259,53,572,,599,,10,1,False
8261,52,580,,599,,1,1,False
8263,52,574,,599,,10,1,False
8316,54,581,,599,,1,1,False
8318,54,575,,599,,10,1,False
8320,53,583,,599,,1,1,False
8332,53,579,,599,,10,1,False
8334,52,584,,599,,1,1,False
8336,52,582,,599,,10,1,False
8403,56,589,,599,,1,1,False
8405,56,585,,599,,10,1,False
8427,56,591,,599,,1,1,False
8429,56,586,,599,,10,1,False
8449,56,592,,599,,1,1,False
8451,56,587,,599,,10,1,False
8453,55,593,,599,,1,1,False
8479,57,588,,599,,10,1,False
8481,56,595,,599,,1,1,False
8500,56,590,,599,,10,1,False
8502,55,597,,599,,1,1,False
8504,55,594,,599,,10,1,False
8530,55,599,,599,,1,1,True
8532,55,596,,667,,10,1,False
8534,54,602,,667,,1,1,False
8565,55,598,,667,,10,1,False
8567,54,604,,667,,1,1,False
8586,54,600,,600,,10,10,True
8588,53,605,,667,,1,1,False
8590,53,601,,667,,10,1,False
8637,56,612,,714,,1,1,False
8639,56,603,,714,,10,1,False
8641,55,613,,714,,1,1,False
8649,55,606,,714,,10,1,False
8651,54,614,,714,,1,1,False
8653,54,607,,714,,10,1,False
8726,56,615,,714,,1,1,False
8728,56,608,,714,,10,1,False
8730,55,616,,714,,1,1,False
8756,55,609,,714,,10,1,False
8758,54,617,,714,,1,1,False
8777,54,610,,714,,10,1,False
8779,53,618,,714,,1,1,False
8781,53,611,,714,,10,1,False
8816,53,622,,714,,1,1,False
8818,53,619,,714,,10,1,False
8850,55,623,,714,,1,1,False
8852,55,620,,714,,10,1,False
8882,55,625,,714,,1,1,False
8884,55,621,,714,,10,1,False
8909,55,629,,714,,1,1,False
8911,55,624,,714,,10,1,False
8913,54,633,,714,,1,1,False
8945,57,626,,714,,10,1,False
8947,56,636,,714,,1,1,False
8966,56,627,,714,,10,1,False
8968,55,637,,714,,1,1,False
8970,55,628,,714,,10,1,False
9019,56,638,,714,,1,1,False
9021,56,630,,714,,10,1,False
9023,55,639,,714,,1,1,False
9049,56,631,,714,,10,1,False
9051,55,640,,714,,1,1,False
9053,55,632,,714,,10,1,False
9094,56,641,,714,,1,1,False
9096,56,634,,714,,10,1,False
9122,57,642,,714,,1,1,False
9124,57,635,,714,,10,1,False
9126,56,644,,714,,1,1,False
9149,56,643,,714,,10,1,False
9151,55,652,,714,,1,1,False
9153,55,648,,714,,10,1,False
9178,54,654,,714,,1,1,False
9180,54,645,,714,,10,1,False
9182,53,655,,714,,1,1,False
9210,53,646,,714,,10,1,False
9212,52,656,,714,,1,1,False
9214,52,647,,714,,10,1,False
9247,51,657,,714,,1,1,False
9249,51,649,,714,,10,1,False
9251,50,659,,714,,1,1,False
9285,51,650,,714,,10,1,False
9287,50,660,,714,,1,1,False
9289,50,651,,714,,10,1,False
9320,49,661,,714,,1,1,False
9322,49,653,,714,,10,1,False
9342,49,667,,714,,1,1,False
9344,49,658,,714,,10,1,False
9394,56,670,,714,,1,1,False
9396,56,662,,714,,10,1,False
9398,55,672,,714,,1,1,False
9418,55,664,,714,,10,1,False
9420,54,673,,714,,1,1,False
9431,55,663,,714,,10,1,False
9433,54,674,,714,,1,1,False
9435,54,665,,714,,10,1,False
9487,54,676,,714,,1,1,False
9489,54,666,,714,,10,1,False
9491,53,677,,714,,1,1,False
9528,57,668,,714,,10,1,False
9530,56,678,,714,,1,1,False
9532,56,669,,714,,10,1,False
